state,bill_id,bill_number,title,description,status,status_date,url
MO,2057399,,Modifies provisions governing certificates of license to teach,Modifies provisions governing certificates of license to teach,1,2026-01-07,https://legiscan.com/MO/bill/HB2272/2026
MO,2057385,,Modifies and establishes provisions relating to the protection of children and vulnerable persons,Modifies and establishes provisions relating to the protection of children and vulnerable persons,3,2026-03-12,https://legiscan.com/MO/bill/HB2273/2026
MO,2057310,,"Adopts the ""Interstate Teacher Mobility Compact""","Adopts the ""Interstate Teacher Mobility Compact""",2,2026-03-02,https://legiscan.com/MO/bill/HB2274/2026
MO,2057333,,Adds penalties for violations of provisions relating to compassionate care visits in health care facilities,Adds penalties for violations of provisions relating to compassionate care visits in health care facilities,1,2026-01-07,https://legiscan.com/MO/bill/HB2275/2026
MO,2057424,,"Authorizes the ""Missouri Disabled Veterans Homestead Exemption"" relating to a property tax exemption for certain veterans","Authorizes the ""Missouri Disabled Veterans Homestead Exemption"" relating to a property tax exemption for certain veterans",1,2026-01-07,https://legiscan.com/MO/bill/HB2276/2026
MO,2057435,,"Changes the laws regarding the foreign ownership of real property, with a penalty provision","Changes the laws regarding the foreign ownership of real property, with a penalty provision",1,2026-01-07,https://legiscan.com/MO/bill/HB2277/2026
MO,2057809,,"Establishes the ""Interscholastic Athletic Activities Appeals Board"" within the department of elementary and secondary education to hear appeals after the activities association appeals process has been exhausted","Establishes the ""Interscholastic Athletic Activities Appeals Board"" within the department of elementary and secondary education to hear appeals after the activities association appeals process has been exhausted",1,2026-01-07,https://legiscan.com/MO/bill/HB2278/2026
MO,2057829,,Creates provisions relating to cost-sharing under health benefit plans,Creates provisions relating to cost-sharing under health benefit plans,1,2026-01-07,https://legiscan.com/MO/bill/HB2279/2026
MO,2057764,,"Modifies the list of duties for the state surveyor and authorizes the Department of Agriculture to enter into contracts to complete the work by December 31, 2046.","Modifies the list of duties for the state surveyor and authorizes the Department of Agriculture to enter into contracts to complete the work by December 31, 2046.",1,2026-01-07,https://legiscan.com/MO/bill/HB2280/2026
MO,2057794,,Modifies fees for recording or copying certain documents presented for recording,Modifies fees for recording or copying certain documents presented for recording,1,2026-01-07,https://legiscan.com/MO/bill/HB2281/2026
MO,2057615,,"Establishes the ""Seventh Amendment Preservation Act""","Establishes the ""Seventh Amendment Preservation Act""",1,2026-01-07,https://legiscan.com/MO/bill/HB2282/2026
MO,2057569,,Allows certain medications in multidose containers used by a patient during a hospital stay to be sent with the patient at discharge,Allows certain medications in multidose containers used by a patient during a hospital stay to be sent with the patient at discharge,1,2026-01-07,https://legiscan.com/MO/bill/HB2283/2026
MO,2057656,,Prohibits fire protection district boards from enacting ordinances that subject agriculture buildings to certain fire safety requirements,Prohibits fire protection district boards from enacting ordinances that subject agriculture buildings to certain fire safety requirements,1,2026-01-07,https://legiscan.com/MO/bill/HB2284/2026
MO,2057717,,Provides for mandatory severance for employees terminated in certain layoffs,Provides for mandatory severance for employees terminated in certain layoffs,1,2026-01-07,https://legiscan.com/MO/bill/HB2285/2026
MO,2057679,,Prohibits governmental entities from granting legal personhood to a variety of objects,Prohibits governmental entities from granting legal personhood to a variety of objects,1,2026-01-07,https://legiscan.com/MO/bill/HB2286/2026
MO,2057710,,Modifies provisions relating to prescriptive authority for advanced practice registered nurses and physician assistants,Modifies provisions relating to prescriptive authority for advanced practice registered nurses and physician assistants,1,2026-01-07,https://legiscan.com/MO/bill/HB2287/2026
MO,2057803,,Modifies setback distances for certain areas in regards to solid waste disposal,Modifies setback distances for certain areas in regards to solid waste disposal,1,2026-01-07,https://legiscan.com/MO/bill/HB2288/2026
MO,2057592,,Creates the real estate fund,Creates the real estate fund,1,2026-01-07,https://legiscan.com/MO/bill/HB2289/2026
MO,2057780,,Designates the city of Marshfield as the location of the official state cherry blossom festival,Designates the city of Marshfield as the location of the official state cherry blossom festival,1,2026-01-07,https://legiscan.com/MO/bill/HB2290/2026
MO,2057725,,Creates provisions relating to approval by political subdivisions of certain requests for developments or improvements of property,Creates provisions relating to approval by political subdivisions of certain requests for developments or improvements of property,1,2026-01-07,https://legiscan.com/MO/bill/HB2291/2026
MO,2057608,,"Modifies provisions relating to abuse and neglect reporting, including a requirement to report companion animal abuse","Modifies provisions relating to abuse and neglect reporting, including a requirement to report companion animal abuse",1,2026-01-07,https://legiscan.com/MO/bill/HB2292/2026
MO,2057672,,Creates provisions relating to over-the-counter medications,Creates provisions relating to over-the-counter medications,1,2026-01-07,https://legiscan.com/MO/bill/HB2293/2026
MO,2057733,,"Creates the ""Born-Alive Abortion Survivors Protection Act""","Creates the ""Born-Alive Abortion Survivors Protection Act""",1,2026-01-07,https://legiscan.com/MO/bill/HB2294/2026
MO,2057663,,Modifies provisions relating to tax credits,Modifies provisions relating to tax credits,1,2026-01-07,https://legiscan.com/MO/bill/HB2295/2026
MO,2057599,,Creates provisions relating to insurance coverage of alternatives to opioid drugs,Creates provisions relating to insurance coverage of alternatives to opioid drugs,1,2026-01-07,https://legiscan.com/MO/bill/HB2296/2026
MO,2057701,,Allows real property owners building a fence to enter an adjoining property up to 10 feet without liability for trespassing,Allows real property owners building a fence to enter an adjoining property up to 10 feet without liability for trespassing,1,2026-01-07,https://legiscan.com/MO/bill/HB2297/2026
MO,2057694,,Removes the exemption for electric cooperatives in eminent domain proceedings,Removes the exemption for electric cooperatives in eminent domain proceedings,1,2026-01-07,https://legiscan.com/MO/bill/HB2298/2026
MO,2057624,,Modifies qualifications for public office,Modifies qualifications for public office,1,2026-01-07,https://legiscan.com/MO/bill/HB2299/2026
MO,2057741,,Creates provisions relating to professional licensing,Creates provisions relating to professional licensing,1,2026-01-07,https://legiscan.com/MO/bill/HB2300/2026
MO,2057758,,Modifies the definition of committee for campaign contribution requirements,Modifies the definition of committee for campaign contribution requirements,1,2026-01-07,https://legiscan.com/MO/bill/HB2301/2026
MO,2057749,,Requires the department of corrections to provide certain services to inmates prior to their release from the department,Requires the department of corrections to provide certain services to inmates prior to their release from the department,2,2026-03-11,https://legiscan.com/MO/bill/HB2302/2026
MO,2057773,,Requires the department of elementary and secondary education to develop a curriculum on personal finance to be used by school districts,Requires the department of elementary and secondary education to develop a curriculum on personal finance to be used by school districts,1,2026-01-07,https://legiscan.com/MO/bill/HB2303/2026
MO,2057584,,Establishes written parental consent requirements for individualized education programs (IEPs),Establishes written parental consent requirements for individualized education programs (IEPs),1,2026-01-07,https://legiscan.com/MO/bill/HB2304/2026
MO,2057788,,Establishes provisions governing electronic bid procurement systems used by political subdivisions,Establishes provisions governing electronic bid procurement systems used by political subdivisions,1,2026-01-07,https://legiscan.com/MO/bill/HB2305/2026
MO,2057632,,"Authorizes the ""Missouri Disabled Veterans' Homestead Exemption"" relating to a disabled veteran residential real property assessed value exemption","Authorizes the ""Missouri Disabled Veterans' Homestead Exemption"" relating to a disabled veteran residential real property assessed value exemption",1,2026-01-07,https://legiscan.com/MO/bill/HB2306/2026
MO,2057563,,Designates the Missouri Military Academy as the official military academy of the state of Missouri,Designates the Missouri Military Academy as the official military academy of the state of Missouri,1,2026-01-07,https://legiscan.com/MO/bill/HB2307/2026
MO,2057578,,Establishes provisions relating to the ordering of additional parenting time when court-ordered parenting time has been denied,Establishes provisions relating to the ordering of additional parenting time when court-ordered parenting time has been denied,1,2026-01-07,https://legiscan.com/MO/bill/HB2308/2026
MO,2057688,,"Establishes the ""End Organ Harvesting Act of 2026""","Establishes the ""End Organ Harvesting Act of 2026""",1,2026-01-07,https://legiscan.com/MO/bill/HB2309/2026
MO,2057648,,Increases the maximum hold time for a person who has been arrested,Increases the maximum hold time for a person who has been arrested,1,2026-01-07,https://legiscan.com/MO/bill/HB2310/2026
MO,2057815,,Modifies provisions relating to the sexual offender registry,Modifies provisions relating to the sexual offender registry,1,2026-01-07,https://legiscan.com/MO/bill/HB2311/2026
MO,2057825,,"Establishes the ""Act Against Abusive Website Access Litigation""","Establishes the ""Act Against Abusive Website Access Litigation""",1,2026-01-07,https://legiscan.com/MO/bill/HB2312/2026
MO,2057834,,"Prohibits the use of fetal organs or tissue resulting from elective abortions for medical, scientific, research, experimental, or therapeutic purposes or any other use","Prohibits the use of fetal organs or tissue resulting from elective abortions for medical, scientific, research, experimental, or therapeutic purposes or any other use",1,2026-01-07,https://legiscan.com/MO/bill/HB2313/2026
MO,2057839,,Creates provisions relating to unlawful discrimination in places of public accommodation,Creates provisions relating to unlawful discrimination in places of public accommodation,1,2026-01-07,https://legiscan.com/MO/bill/HB2314/2026
MO,2057947,,Enacts various provisions relating to suspicious deaths where there is a history of domestic violence,Enacts various provisions relating to suspicious deaths where there is a history of domestic violence,1,2026-01-07,https://legiscan.com/MO/bill/HB2315/2026
MO,2057934,,Prohibits possession of machine-gun conversion devices,Prohibits possession of machine-gun conversion devices,1,2026-01-07,https://legiscan.com/MO/bill/HB2316/2026
MO,2057960,,Requires the observation of Black History Month in school districts,Requires the observation of Black History Month in school districts,1,2026-01-07,https://legiscan.com/MO/bill/HB2317/2026
MO,2057981,,Creates provisions relating to artificial intelligence in mental health,Creates provisions relating to artificial intelligence in mental health,1,2026-01-07,https://legiscan.com/MO/bill/HB2318/2026
MO,2057993,,Expands the definition of special victim to include sports officials at a sporting event,Expands the definition of special victim to include sports officials at a sporting event,1,2026-01-07,https://legiscan.com/MO/bill/HB2319/2026
MO,2058110,,Modifies provisions relating to time limitations for certain sexual offenses,Modifies provisions relating to time limitations for certain sexual offenses,1,2026-01-07,https://legiscan.com/MO/bill/HB2320/2026
MO,2058133,,"Establishes the ""AI-Generated Content Accountability and Privacy Protection Act of 2026""","Establishes the ""AI-Generated Content Accountability and Privacy Protection Act of 2026""",1,2026-01-07,https://legiscan.com/MO/bill/HB2321/2026
MO,2058108,,"Establishes the ""Youthful Offender Sentencing Reform and Accountability Act""","Establishes the ""Youthful Offender Sentencing Reform and Accountability Act""",1,2026-01-07,https://legiscan.com/MO/bill/HB2322/2026
MO,2058115,,"Establishes the ""Missouri Domestic Abuse Offender Registration and Accountability Act""","Establishes the ""Missouri Domestic Abuse Offender Registration and Accountability Act""",1,2026-01-07,https://legiscan.com/MO/bill/HB2323/2026
MO,2058127,,Creates provisions relating to the procurement of driving data by automobile insurers,Creates provisions relating to the procurement of driving data by automobile insurers,1,2026-01-07,https://legiscan.com/MO/bill/HB2324/2026
MO,2058081,,Establishes laws relating to an enhanced sentence for wearing face or body coverings during the commission of an offense,Establishes laws relating to an enhanced sentence for wearing face or body coverings during the commission of an offense,1,2026-01-07,https://legiscan.com/MO/bill/HB2325/2026
MO,2058082,,Modifies provisions governing municipal policies on sanctuary for certain individuals,Modifies provisions governing municipal policies on sanctuary for certain individuals,1,2026-01-07,https://legiscan.com/MO/bill/HB2326/2026
MO,2058089,,Voids any contracts or court decisions that rely on foreign or Shari'a law,Voids any contracts or court decisions that rely on foreign or Shari'a law,1,2026-01-07,https://legiscan.com/MO/bill/HB2327/2026
MO,2058096,,Establishes provisions relating to child safety on motorcycles and motortricycles,Establishes provisions relating to child safety on motorcycles and motortricycles,1,2026-01-07,https://legiscan.com/MO/bill/HB2328/2026
MO,2058112,,Reduces the assessment percentage of tangible personal property over a period of years,Reduces the assessment percentage of tangible personal property over a period of years,1,2026-01-07,https://legiscan.com/MO/bill/HB2329/2026
MO,2058085,,Modifies provisions relating to annexation,Modifies provisions relating to annexation,1,2026-01-07,https://legiscan.com/MO/bill/HB2330/2026
MO,2058124,,Allows students to apply sunscreen at school,Allows students to apply sunscreen at school,1,2026-01-07,https://legiscan.com/MO/bill/HB2331/2026
MO,2058117,,"Establishes the ""Firefighters' Procedural Bill of Rights Act""","Establishes the ""Firefighters' Procedural Bill of Rights Act""",1,2026-01-07,https://legiscan.com/MO/bill/HB2332/2026
MO,2058126,,Modifies provisions relating to franchisor's warranty duties to franchisees,Modifies provisions relating to franchisor's warranty duties to franchisees,1,2026-01-07,https://legiscan.com/MO/bill/HB2333/2026
MO,2058136,,Prohibits persons under eighteen years of age from carrying firearms into public areas within urban areas,Prohibits persons under eighteen years of age from carrying firearms into public areas within urban areas,1,2026-01-07,https://legiscan.com/MO/bill/HB2334/2026
MO,2058113,,Modifies provisions governing school employee training requirements,Modifies provisions governing school employee training requirements,2,2026-03-11,https://legiscan.com/MO/bill/HB2335/2026
MO,2058098,,Authorizes the conveyance of certain state property,Authorizes the conveyance of certain state property,1,2026-01-07,https://legiscan.com/MO/bill/HB2336/2026
MO,2058068,,Allows the court to enter a judgment of dissolution of marriage or legal separation if a person is pregnant,Allows the court to enter a judgment of dissolution of marriage or legal separation if a person is pregnant,1,2026-01-07,https://legiscan.com/MO/bill/HB2337/2026
MO,2058071,,Establishes provisions relating to child support obligations for unborn children,Establishes provisions relating to child support obligations for unborn children,1,2026-01-07,https://legiscan.com/MO/bill/HB2338/2026
MO,2058069,,Establishes definitions that relate to the issuance of protective orders,Establishes definitions that relate to the issuance of protective orders,1,2026-01-07,https://legiscan.com/MO/bill/HB2339/2026
MO,2058129,,Allows the reporting of a privileged communication regarding child abuse and neglect that is made to a minister or clergyperson,Allows the reporting of a privileged communication regarding child abuse and neglect that is made to a minister or clergyperson,1,2026-01-07,https://legiscan.com/MO/bill/HB2340/2026
MO,2058114,,Requires certain public schools to offer breakfast after the bell,Requires certain public schools to offer breakfast after the bell,1,2026-01-07,https://legiscan.com/MO/bill/HB2341/2026
MO,2058076,,Requires all new playground areas and surfaces to comply with the 2010 ADA Standards for Accessible Design and relevant regulations issued by the United States Department of Justice,Requires all new playground areas and surfaces to comply with the 2010 ADA Standards for Accessible Design and relevant regulations issued by the United States Department of Justice,1,2026-01-07,https://legiscan.com/MO/bill/HB2342/2026
MO,2058123,,"Establishes the ""Task Force on Juvenile Justice and Education""","Establishes the ""Task Force on Juvenile Justice and Education""",1,2026-01-07,https://legiscan.com/MO/bill/HB2343/2026
MO,2058132,,Modifies laws regarding public nuisances,Modifies laws regarding public nuisances,1,2026-01-07,https://legiscan.com/MO/bill/HB2344/2026
MO,2058100,,Authorizes tax credits for developing or renting housing for victims of domestic violence,Authorizes tax credits for developing or renting housing for victims of domestic violence,1,2026-01-07,https://legiscan.com/MO/bill/HB2345/2026
MO,2058137,,Specifies that limited liability companies that own real property in St. Louis County must designate a contact person with the county clerk,Specifies that limited liability companies that own real property in St. Louis County must designate a contact person with the county clerk,1,2026-01-07,https://legiscan.com/MO/bill/HB2346/2026
MO,2058077,,Exempts state legislators from paying labor costs associated with responding to sunshine law requests,Exempts state legislators from paying labor costs associated with responding to sunshine law requests,1,2026-01-07,https://legiscan.com/MO/bill/HB2347/2026
MO,2058091,,Modifies provisions relating to jury instructions for the offense of murder in the first degree,Modifies provisions relating to jury instructions for the offense of murder in the first degree,1,2026-01-07,https://legiscan.com/MO/bill/HB2348/2026
MO,2058080,,Modifies provisions relating to epinephrine delivery devices,Modifies provisions relating to epinephrine delivery devices,1,2026-01-07,https://legiscan.com/MO/bill/HB2349/2026
MO,2058105,,Modifies certain provisions to include artificially generated visual depictions of a minor,Modifies certain provisions to include artificially generated visual depictions of a minor,1,2026-01-07,https://legiscan.com/MO/bill/HB2350/2026
MO,2058086,,Allows for the assessment of points for failure to secure a load in violation of section 307.010,Allows for the assessment of points for failure to secure a load in violation of section 307.010,1,2026-01-07,https://legiscan.com/MO/bill/HB2351/2026
MO,2058099,,Requires the use of an ignition interlock device by persons who are found guilty of an intoxication-related traffic offense,Requires the use of an ignition interlock device by persons who are found guilty of an intoxication-related traffic offense,1,2026-01-07,https://legiscan.com/MO/bill/HB2352/2026
MO,2058090,,Modifies provisions relating to design professionals,Modifies provisions relating to design professionals,1,2026-01-07,https://legiscan.com/MO/bill/HB2353/2026
MO,2058106,,Establishes and modifies provisions relating to child abuse or neglect,Establishes and modifies provisions relating to child abuse or neglect,1,2026-01-07,https://legiscan.com/MO/bill/HB2354/2026
MO,2058119,,Creates provisions relating to a MO HealthNet waiver for nutrition services,Creates provisions relating to a MO HealthNet waiver for nutrition services,1,2026-01-07,https://legiscan.com/MO/bill/HB2355/2026
MO,2058073,,Enacts provisions governing local tax ballot questions submitted by political subdivisions,Enacts provisions governing local tax ballot questions submitted by political subdivisions,1,2026-01-07,https://legiscan.com/MO/bill/HB2356/2026
MO,2058131,,Establishes provisions relating to the purchasing of prepaid mobile devices,Establishes provisions relating to the purchasing of prepaid mobile devices,1,2026-01-07,https://legiscan.com/MO/bill/HB2357/2026
MO,2058095,,Modifies the offense of delivery of a controlled substance causing death,Modifies the offense of delivery of a controlled substance causing death,1,2026-01-07,https://legiscan.com/MO/bill/HB2358/2026
MO,2058078,,Imposes certain vehicle safety requirements on ice cream trucks,Imposes certain vehicle safety requirements on ice cream trucks,1,2026-01-07,https://legiscan.com/MO/bill/HB2359/2026
MO,2058067,,Authorizes charter counties and counties with an alternative form of government to establish alternative methods for property assessment and taxation,Authorizes charter counties and counties with an alternative form of government to establish alternative methods for property assessment and taxation,1,2026-01-07,https://legiscan.com/MO/bill/HB2360/2026
MO,2058094,,Establishes provisions relating to altered sexual depictions,Establishes provisions relating to altered sexual depictions,1,2026-01-07,https://legiscan.com/MO/bill/HB2361/2026
MO,2058104,,"Authorizes the ""Disabled Veteran Property Tax Relief Act"" relating to a property tax exemption for certain veterans","Authorizes the ""Disabled Veteran Property Tax Relief Act"" relating to a property tax exemption for certain veterans",1,2026-01-07,https://legiscan.com/MO/bill/HB2362/2026
MO,2058087,,Modifies provisions relating to the disclosure of information contained in vital records,Modifies provisions relating to the disclosure of information contained in vital records,1,2026-01-07,https://legiscan.com/MO/bill/HB2363/2026
MO,2058103,,Authorizes an income tax deduction for employers who pay regular wages to employees serving jury duty,Authorizes an income tax deduction for employers who pay regular wages to employees serving jury duty,1,2026-01-07,https://legiscan.com/MO/bill/HB2364/2026
MO,2058109,,Establishes provisions relating to allergy prevention and responses in child care facilities,Establishes provisions relating to allergy prevention and responses in child care facilities,1,2026-01-07,https://legiscan.com/MO/bill/HB2365/2026
MO,2058235,,Modifies provisions relating to employment of unauthorized aliens,Modifies provisions relating to employment of unauthorized aliens,1,2026-01-07,https://legiscan.com/MO/bill/HB2366/2026
MO,2058250,,Modifies provisions governing community college degree programs in certain workforce fields when labor shortages exists,Modifies provisions governing community college degree programs in certain workforce fields when labor shortages exists,1,2026-01-07,https://legiscan.com/MO/bill/HB2367/2026
MO,2058263,,Creates provisions relating to artificial intelligence in mental health,Creates provisions relating to artificial intelligence in mental health,1,2026-01-07,https://legiscan.com/MO/bill/HB2368/2026
MO,2058243,,Creates provisions relating to the licensing of security guards and companies,Creates provisions relating to the licensing of security guards and companies,1,2026-01-07,https://legiscan.com/MO/bill/HB2369/2026
MO,2058267,,Modifies provisions relating to insurance coverage of self-administered hormonal contraceptives,Modifies provisions relating to insurance coverage of self-administered hormonal contraceptives,1,2026-01-07,https://legiscan.com/MO/bill/HB2370/2026
MO,2058256,,Requires health benefit plans providing for maternity benefits to cover a home blood pressure monitoring device for pregnant and postpartum women,Requires health benefit plans providing for maternity benefits to cover a home blood pressure monitoring device for pregnant and postpartum women,1,2026-01-07,https://legiscan.com/MO/bill/HB2371/2026
MO,2058358,,Modifies provisions relating to health care,Modifies provisions relating to health care,1,2026-01-07,https://legiscan.com/MO/bill/HB2372/2026
MO,2058309,,Creates provisions relating to children's access to health care services,Creates provisions relating to children's access to health care services,1,2026-01-07,https://legiscan.com/MO/bill/HB2373/2026
MO,2058339,,Creates provisions relating to children's access to health care services,Creates provisions relating to children's access to health care services,1,2026-01-07,https://legiscan.com/MO/bill/HB2374/2026
MO,2058300,,Modifies provisions relating to workers' compensation,Modifies provisions relating to workers' compensation,2,2026-02-09,https://legiscan.com/MO/bill/HB2375/2026
MO,2058320,,Establishes the offense of solicitation on an interstate highway or in a public right-of-way,Establishes the offense of solicitation on an interstate highway or in a public right-of-way,1,2026-01-07,https://legiscan.com/MO/bill/HB2376/2026
MO,2058290,,Modifies provisions relating to mental capacity to be tried or convicted,Modifies provisions relating to mental capacity to be tried or convicted,1,2026-01-07,https://legiscan.com/MO/bill/HB2377/2026
MO,2058330,,Expands certain powers given to peace officers employed by the supervisor of alcohol and tobacco control and peace officers employed by the state fire marshal when certain exigent circumstances exist,Expands certain powers given to peace officers employed by the supervisor of alcohol and tobacco control and peace officers employed by the state fire marshal when certain exigent circumstances exist,1,2026-01-07,https://legiscan.com/MO/bill/HB2378/2026
MO,2058349,,Modifies provisions relating to sales taxes for early childhood education services,Modifies provisions relating to sales taxes for early childhood education services,1,2026-01-07,https://legiscan.com/MO/bill/HB2379/2026
MO,2058485,,Changes the law regarding primary elections,Changes the law regarding primary elections,1,2026-01-07,https://legiscan.com/MO/bill/HB2380/2026
MO,2058465,,Creates new provisions relating to elections,Creates new provisions relating to elections,1,2026-01-07,https://legiscan.com/MO/bill/HB2381/2026
MO,2058443,,Eliminates sales taxes on certain local utility services,Eliminates sales taxes on certain local utility services,1,2026-01-07,https://legiscan.com/MO/bill/HB2382/2026
MO,2058382,,Establishes and modifies criminal offenses involving certain infrastructures,Establishes and modifies criminal offenses involving certain infrastructures,2,2026-03-11,https://legiscan.com/MO/bill/HB2383/2026
MO,2058424,,Creates provisions restricting political subdivisions from imposing requirements that threaten affordability of developments or improvements of property,Creates provisions restricting political subdivisions from imposing requirements that threaten affordability of developments or improvements of property,2,2026-02-17,https://legiscan.com/MO/bill/HB2384/2026
MO,2058362,,Modifies provisions relating to railroad safety,Modifies provisions relating to railroad safety,1,2026-01-07,https://legiscan.com/MO/bill/HB2385/2026
MO,2058709,,Adds an associate circuit judge in the twentieth judicial circuit,Adds an associate circuit judge in the twentieth judicial circuit,1,2026-01-07,https://legiscan.com/MO/bill/HB2386/2026
MO,2058699,,Modifies provisions for elections,Modifies provisions for elections,1,2026-01-07,https://legiscan.com/MO/bill/HB2387/2026
MO,2058714,,"Creates the ""Clear Skies Act"" prohibiting geoengineering, cloud seeding and other atmospheric interventions, and authorizing DNR to investigate violations, and includes penalty provisions","Creates the ""Clear Skies Act"" prohibiting geoengineering, cloud seeding and other atmospheric interventions, and authorizing DNR to investigate violations, and includes penalty provisions",1,2026-01-07,https://legiscan.com/MO/bill/HB2388/2026
MO,2058697,,Makes it unlawful to use weather modifications and authorizes DNR to bring a civil action for violations relating to weather modification,Makes it unlawful to use weather modifications and authorizes DNR to bring a civil action for violations relating to weather modification,1,2026-01-07,https://legiscan.com/MO/bill/HB2389/2026
MO,2058704,,Modifies provisions governing physical activity in schools,Modifies provisions governing physical activity in schools,1,2026-01-07,https://legiscan.com/MO/bill/HB2390/2026
MO,2058695,,Modifies provisions relating to advanced practice registered nurses,Modifies provisions relating to advanced practice registered nurses,1,2026-01-07,https://legiscan.com/MO/bill/HB2391/2026
MO,2058701,,"Establishes the ""Missouri Social Media Safety for Minors Act""","Establishes the ""Missouri Social Media Safety for Minors Act""",1,2026-01-07,https://legiscan.com/MO/bill/HB2392/2026
MO,2058711,,Provides protections against discrimination and antisemitism in public schools and public postsecondary educational institutions,Provides protections against discrimination and antisemitism in public schools and public postsecondary educational institutions,1,2026-01-07,https://legiscan.com/MO/bill/HB2393/2026
MO,2058752,,Creates provisions relating to licensure reciprocity for plumbers,Creates provisions relating to licensure reciprocity for plumbers,1,2026-01-07,https://legiscan.com/MO/bill/HB2394/2026
MO,2058790,,Modifies provisions relating to sewage disposal,Modifies provisions relating to sewage disposal,2,2026-03-11,https://legiscan.com/MO/bill/HB2395/2026
MO,2058776,,Modifies provisions relating to teacher retirement,Modifies provisions relating to teacher retirement,1,2026-01-07,https://legiscan.com/MO/bill/HB2396/2026
MO,2058728,,Modifies requirements for a dissolution of a public water supply district,Modifies requirements for a dissolution of a public water supply district,2,2026-03-09,https://legiscan.com/MO/bill/HB2397/2026
MO,2058719,,Establishes provisions relating to summer and day camps,Establishes provisions relating to summer and day camps,1,2026-01-07,https://legiscan.com/MO/bill/HB2398/2026
MO,2058765,,Creates a bill of rights for the unhoused,Creates a bill of rights for the unhoused,1,2026-01-07,https://legiscan.com/MO/bill/HB2399/2026
MO,2058741,,Prohibits the sale or distribution of products containing intentionally added PFAS and authorized the DNR to obtain information on the products and prosecute manufacturers for violations,Prohibits the sale or distribution of products containing intentionally added PFAS and authorized the DNR to obtain information on the products and prosecute manufacturers for violations,1,2026-01-07,https://legiscan.com/MO/bill/HB2400/2026
MO,2058853,,Establishes provisions related to the safe storage of firearms,Establishes provisions related to the safe storage of firearms,1,2026-01-07,https://legiscan.com/MO/bill/HB2401/2026
MO,2058839,,Modifies and creates new provisions relating to electric utilities,Modifies and creates new provisions relating to electric utilities,1,2026-01-07,https://legiscan.com/MO/bill/HB2402/2026
MO,2058844,,Provides for a transfer board to be responsible for handling appeals of decisions made by statewide activities associations,Provides for a transfer board to be responsible for handling appeals of decisions made by statewide activities associations,1,2026-01-07,https://legiscan.com/MO/bill/HB2403/2026
MO,2058848,,Prohibits a political subdivision from adopting policies for property transferred by political subdivisions from being used for lawful education purposes by a charter school,Prohibits a political subdivision from adopting policies for property transferred by political subdivisions from being used for lawful education purposes by a charter school,2,2026-03-09,https://legiscan.com/MO/bill/HB2404/2026
MO,2058837,,Modifies provisions relating to the collateral source rule,Modifies provisions relating to the collateral source rule,1,2026-01-07,https://legiscan.com/MO/bill/HB2405/2026
MO,2058900,,Creates new provisions for the adoption of administrative rules,Creates new provisions for the adoption of administrative rules,1,2026-01-07,https://legiscan.com/MO/bill/HB2406/2026
MO,2058874,,"Establishes provisions relating to adult cabaret performances, including the offense of engaging in an adult cabaret performance","Establishes provisions relating to adult cabaret performances, including the offense of engaging in an adult cabaret performance",1,2026-01-07,https://legiscan.com/MO/bill/HB2407/2026
MO,2058865,,Modifies provisions governing grants to deaf-blind individuals and families,Modifies provisions governing grants to deaf-blind individuals and families,1,2026-01-07,https://legiscan.com/MO/bill/HB2408/2026
MO,2058928,,"Authorizes the ""Child Care Contribution Tax Credit Act"", the ""Employer-Provided Child Care Assistance Tax Credit Act"", and the ""Child Care Providers Tax Credit"", relating to tax credits for child care","Authorizes the ""Child Care Contribution Tax Credit Act"", the ""Employer-Provided Child Care Assistance Tax Credit Act"", and the ""Child Care Providers Tax Credit"", relating to tax credits for child care",1,2026-01-07,https://legiscan.com/MO/bill/HB2409/2026
MO,2058939,,Authorizes Washington County to submit a question to the voters on a transient guest tax for tourism purposes,Authorizes Washington County to submit a question to the voters on a transient guest tax for tourism purposes,1,2026-01-07,https://legiscan.com/MO/bill/HB2410/2026
MO,2058960,,Modifies provisions relating to the memorial highway designation process,Modifies provisions relating to the memorial highway designation process,1,2026-01-07,https://legiscan.com/MO/bill/HB2411/2026
MO,2058969,,Prohibits the foreign remittance transfer of funds to unauthorized aliens,Prohibits the foreign remittance transfer of funds to unauthorized aliens,1,2026-01-07,https://legiscan.com/MO/bill/HB2412/2026
MO,2058881,,Modifies provisions relating to long-term care facilities,Modifies provisions relating to long-term care facilities,1,2026-01-07,https://legiscan.com/MO/bill/HB2413/2026
MO,2058902,,Modifies the offense of possession of unlawful items in a prison or jail,Modifies the offense of possession of unlawful items in a prison or jail,1,2026-01-07,https://legiscan.com/MO/bill/HB2414/2026
MO,2058951,,"Establishes a definition of ""assessment value"" for real property assessment purposes","Establishes a definition of ""assessment value"" for real property assessment purposes",1,2026-01-07,https://legiscan.com/MO/bill/HB2415/2026
MO,2058972,,Modifies provisions governing the assessment and taxation of property,Modifies provisions governing the assessment and taxation of property,1,2026-01-07,https://legiscan.com/MO/bill/HB2416/2026
MO,2058943,,"Establishes the ""Parents' Bill of Rights of 2026""","Establishes the ""Parents' Bill of Rights of 2026""",1,2026-01-07,https://legiscan.com/MO/bill/HB2417/2026
MO,2058954,,"Establishes the ""Missouri Crime Victims Fund""","Establishes the ""Missouri Crime Victims Fund""",1,2026-01-07,https://legiscan.com/MO/bill/HB2418/2026
