state,bill_id,bill_number,title,description,status,status_date,url
DE,1898123,,An Act To Amend Title 6 Of The Delaware Code Relating To Veterans&#39; Benefits And Trade Practices.,An Act To Amend Title 6 Of The Delaware Code Relating To Veterans&#39; Benefits And Trade Practices.,1,2024-12-19,https://legiscan.com/DE/bill/HB31/2025
DE,1898127,,An Act To Amend Title 14 Of The Delaware Code Relating To School Officer Funding.,An Act To Amend Title 14 Of The Delaware Code Relating To School Officer Funding.,1,2024-12-19,https://legiscan.com/DE/bill/HB32/2025
DE,1908419,,An Act To Amend Title 16 Of The Delaware Code Related To Controlled Substances In The City Of Newark.,An Act To Amend Title 16 Of The Delaware Code Related To Controlled Substances In The City Of Newark.,4,2025-04-14,https://legiscan.com/DE/bill/HB33/2025
DE,1908540,,An Act To Amend The Charter Of The City Of Newark Authorizing The City Of Newark To Levy A Tax On Colleges And Universities Within The City Of Newark.,An Act To Amend The Charter Of The City Of Newark Authorizing The City Of Newark To Levy A Tax On Colleges And Universities Within The City Of Newark.,4,2025-06-24,https://legiscan.com/DE/bill/HB34/2025
DE,1898138,,An Act Proposing An Amendment To Article I Of The Delaware Constitution Relating To Prohibition Of The Death Penalty.,An Act Proposing An Amendment To Article I Of The Delaware Constitution Relating To Prohibition Of The Death Penalty.,3,2025-06-30,https://legiscan.com/DE/bill/HB35/2025
DE,1993380,,"An Act To Amend Title 2, Title 6, Title 9, Title 10, Title 14, Title 19, Title 20, Title 24, Title 25, And Title 29 Of The Delaware Code Relating To Discrimination.","An Act To Amend Title 2, Title 6, Title 9, Title 10, Title 14, Title 19, Title 20, Title 24, Title 25, And Title 29 Of The Delaware Code Relating To Discrimination.",4,2025-08-20,https://legiscan.com/DE/bill/HB36/2025
DE,2031327,,An Act To Amend Title 6 Of The Delaware Code Relating To Public Accommodations.,An Act To Amend Title 6 Of The Delaware Code Relating To Public Accommodations.,4,2025-08-20,https://legiscan.com/DE/bill/HB37/2025
DE,1948532,,An Act To Amend Title 29 Of The Delaware Code Relating To Requiring Institutions Of Higher Education To Keep And Provide Records As Part Of The Governmental Compensation Policy Subchapter.,An Act To Amend Title 29 Of The Delaware Code Relating To Requiring Institutions Of Higher Education To Keep And Provide Records As Part Of The Governmental Compensation Policy Subchapter.,4,2025-05-22,https://legiscan.com/DE/bill/HB38/2025
DE,1993318,,An Act To Amend Title 25 Of The Delaware Code Relating To Maintenance And Time Computation In Manufactured Home Communities.,An Act To Amend Title 25 Of The Delaware Code Relating To Maintenance And Time Computation In Manufactured Home Communities.,2,2025-04-15,https://legiscan.com/DE/bill/HB39/2025
DE,1908658,,"An Act To Amend Chapter 459, Volume 84 Of The Laws Of Delaware And Titles 6, 29, And 30 Of The Delaware Code Relating To The Registration Of Trade Names.","An Act To Amend Chapter 459, Volume 84 Of The Laws Of Delaware And Titles 6, 29, And 30 Of The Delaware Code Relating To The Registration Of Trade Names.",4,2025-02-07,https://legiscan.com/DE/bill/HB40/2025
DE,1993457,,An Act To Amend The Charter Of The Town Of Millsboro Relating To Annexation Of Territory And The Appointment Of Committees.,An Act To Amend The Charter Of The Town Of Millsboro Relating To Annexation Of Territory And The Appointment Of Committees.,4,2025-05-22,https://legiscan.com/DE/bill/HB41/2025
DE,1993489,,"An Act To Amend Title 11, Title 16, And Title 29 Of The Delaware Code Relating To Human Trafficking Of Children.","An Act To Amend Title 11, Title 16, And Title 29 Of The Delaware Code Relating To Human Trafficking Of Children.",4,2025-08-12,https://legiscan.com/DE/bill/HB42/2025
