state,bill_id,bill_number,title,description,status,status_date,url
OH,2045526,,Honoring Saint Ignatius High School on its One Hundred Fortieth Anniversary.,Honoring Saint Ignatius High School on its One Hundred Fortieth Anniversary.,4,2025-10-01,https://legiscan.com/OH/bill/SR201/2025
OH,2045843,,Honoring Lehner's Pumpkin Farm on being voted the Best Pumpkin Patch in the United States.,Honoring Lehner's Pumpkin Farm on being voted the Best Pumpkin Patch in the United States.,4,2025-10-07,https://legiscan.com/OH/bill/SR202/2025
OH,2046265,,Honoring Kennedy's Bakery on its Centennial.,Honoring Kennedy's Bakery on its Centennial.,4,2025-10-14,https://legiscan.com/OH/bill/SR203/2025
OH,2046267,,Honoring the East Palestine Fire Department on its One Hundred Fiftieth Anniversary.,Honoring the East Palestine Fire Department on its One Hundred Fiftieth Anniversary.,4,2025-10-14,https://legiscan.com/OH/bill/SR204/2025
OH,2046549,,Honoring Indian Creek High School as a Special Olympics Unified National Banner School.,Honoring Indian Creek High School as a Special Olympics Unified National Banner School.,4,2025-10-15,https://legiscan.com/OH/bill/SR205/2025
OH,2047003,,Honoring Ella Borstelman as the 2025 Division II State Diving Champion.,Honoring Ella Borstelman as the 2025 Division II State Diving Champion.,4,2025-10-21,https://legiscan.com/OH/bill/SR206/2025
OH,2047013,,Honoring the Toledo Zoo and Aquarium on its One Hundred Twenty-fifth Anniversary.,Honoring the Toledo Zoo and Aquarium on its One Hundred Twenty-fifth Anniversary.,4,2025-10-21,https://legiscan.com/OH/bill/SR207/2025
OH,2046999,,Honoring the Notre Dame High School softball team as the 2025 Division VII State Champion.,Honoring the Notre Dame High School softball team as the 2025 Division VII State Champion.,4,2025-10-21,https://legiscan.com/OH/bill/SR208/2025
OH,2047171,,In memory of Trooper Nicholas P. Cayton.,In memory of Trooper Nicholas P. Cayton.,4,2025-10-22,https://legiscan.com/OH/bill/SR209/2025
OH,2047158,,Honoring Croatian Fraternal Union Lodge 136 on its One Hundred Twenty-fifth Anniversary.,Honoring Croatian Fraternal Union Lodge 136 on its One Hundred Twenty-fifth Anniversary.,4,2025-10-22,https://legiscan.com/OH/bill/SR210/2025
OH,2047146,,Honoring St. John the Evangelist Catholic Church on its One Hundred Seventy-fifth Anniversary.,Honoring St. John the Evangelist Catholic Church on its One Hundred Seventy-fifth Anniversary.,4,2025-10-22,https://legiscan.com/OH/bill/SR211/2025
OH,2047578,,Honoring Bob Hinkle on his retirement from the Ohio Auditor of State's Office.,Honoring Bob Hinkle on his retirement from the Ohio Auditor of State's Office.,4,2025-10-28,https://legiscan.com/OH/bill/SR212/2025
OH,2047555,,Honoring the Miami Fort Power Plant on its Centennial.,Honoring the Miami Fort Power Plant on its Centennial.,4,2025-10-28,https://legiscan.com/OH/bill/SR213/2025
OH,2047546,,Honoring George W. Boas II for outstanding service to the Ohio General Assembly.,Honoring George W. Boas II for outstanding service to the Ohio General Assembly.,4,2025-10-28,https://legiscan.com/OH/bill/SR214/2025
OH,2047568,,Honoring Wendy Zhan for thirty years of commendable service to the Ohio Legislative Service Commission.,Honoring Wendy Zhan for thirty years of commendable service to the Ohio Legislative Service Commission.,4,2025-10-28,https://legiscan.com/OH/bill/SR215/2025
OH,2051546,,Honoring the Ohio Department of Natural Resources Division of Parks and Watercraft on receiving the 2025 National Gold Medal Award for Excellence in Park and Recreation Management.,Honoring the Ohio Department of Natural Resources Division of Parks and Watercraft on receiving the 2025 National Gold Medal Award for Excellence in Park and Recreation Management.,4,2025-11-04,https://legiscan.com/OH/bill/SR216/2025
OH,2052127,,Honoring Brice Fuller as the 2025 Division III State Boys Cross Country Champion.,Honoring Brice Fuller as the 2025 Division III State Boys Cross Country Champion.,4,2025-11-10,https://legiscan.com/OH/bill/SR217/2025
OH,2052165,,Honoring Kirk Kiefer as the 2025 NAWEOA Officer of the Year.,Honoring Kirk Kiefer as the 2025 NAWEOA Officer of the Year.,4,2025-11-10,https://legiscan.com/OH/bill/SR218/2025
OH,2052148,,Honoring the Gahanna Lincoln High School girls cross country team as the 2025 Division I State Champion.,Honoring the Gahanna Lincoln High School girls cross country team as the 2025 Division I State Champion.,4,2025-11-10,https://legiscan.com/OH/bill/SR219/2025
OH,2052139,,Honoring Arianna Kiessling as the 2025 Division II State Girls Bowling Champion.,Honoring Arianna Kiessling as the 2025 Division II State Girls Bowling Champion.,4,2025-11-10,https://legiscan.com/OH/bill/SR220/2025
OH,2052138,,Honoring the St. Charles Preparatory School water polo team as the 2025 Division I State Champion.,Honoring the St. Charles Preparatory School water polo team as the 2025 Division I State Champion.,4,2025-11-10,https://legiscan.com/OH/bill/SR221/2025
OH,2052296,,Relative to mileage reimbursement.,Relative to mileage reimbursement.,4,2025-11-12,https://legiscan.com/OH/bill/SR222/2025
OH,2052264,,Honoring Officer Jason Keller and K-9 Officer Scout as the recipients of the 2025 NAWEOA Loyal Partner Award.,Honoring Officer Jason Keller and K-9 Officer Scout as the recipients of the 2025 NAWEOA Loyal Partner Award.,4,2025-11-12,https://legiscan.com/OH/bill/SR223/2025
OH,2052272,,Honoring Jerriel Missionary Baptist Church on its Centennial.,Honoring Jerriel Missionary Baptist Church on its Centennial.,4,2025-11-12,https://legiscan.com/OH/bill/SR224/2025
OH,2052283,,Honoring the Crestview High School boys cross country team as the 2025 Division IV State Champion.,Honoring the Crestview High School boys cross country team as the 2025 Division IV State Champion.,4,2025-11-12,https://legiscan.com/OH/bill/SR225/2025
OH,2052309,,"In memory of Zelda ""Zettie"" Zoe Keeran.","In memory of Zelda ""Zettie"" Zoe Keeran.",4,2025-11-12,https://legiscan.com/OH/bill/SR226/2025
OH,2052278,,Honoring Kaitlyn Carr on winning a 2025 Division IV State Cross Country Championship.,Honoring Kaitlyn Carr on winning a 2025 Division IV State Cross Country Championship.,4,2025-11-12,https://legiscan.com/OH/bill/SR227/2025
OH,2053039,,Honoring the Legal Aid Society of Cleveland on its One Hundred Twentieth Anniversary.,Honoring the Legal Aid Society of Cleveland on its One Hundred Twentieth Anniversary.,4,2025-11-18,https://legiscan.com/OH/bill/SR228/2025
OH,2053033,,Honoring the Avon High School boys soccer team on winning the 2025 Division II State Championship.,Honoring the Avon High School boys soccer team on winning the 2025 Division II State Championship.,4,2025-11-18,https://legiscan.com/OH/bill/SR229/2025
OH,2053049,,Honoring the Avon High School girls volleyball team as the 2025 Division II State Champion.,Honoring the Avon High School girls volleyball team as the 2025 Division II State Champion.,4,2025-11-18,https://legiscan.com/OH/bill/SR230/2025
OH,2053055,,Honoring Paul Stechschulte as the 2025 Division III State Champion in boys golf.,Honoring Paul Stechschulte as the 2025 Division III State Champion in boys golf.,4,2025-11-18,https://legiscan.com/OH/bill/SR231/2025
OH,2053052,,Honoring the Thomas Worthington High School field hockey team on securing the 2025 Division I State Championship.,Honoring the Thomas Worthington High School field hockey team on securing the 2025 Division I State Championship.,4,2025-11-18,https://legiscan.com/OH/bill/SR232/2025
OH,2053042,,Honoring James W. Erisman on his One Hundredth Birthday.,Honoring James W. Erisman on his One Hundredth Birthday.,4,2025-11-18,https://legiscan.com/OH/bill/SR233/2025
OH,2053034,,Honoring the Tippecanoe High School girls volleyball team on securing the 2025 Division III State Championship.,Honoring the Tippecanoe High School girls volleyball team on securing the 2025 Division III State Championship.,4,2025-11-18,https://legiscan.com/OH/bill/SR234/2025
OH,2053071,,Honoring the Upper Arlington High School girls water polo team on securing the 2025 State Championship title.,Honoring the Upper Arlington High School girls water polo team on securing the 2025 State Championship title.,4,2025-11-18,https://legiscan.com/OH/bill/SR235/2025
OH,2053074,,Honoring the Upper Arlington High School girls soccer team as the 2025 Division I State Champion.,Honoring the Upper Arlington High School girls soccer team as the 2025 Division I State Champion.,4,2025-11-18,https://legiscan.com/OH/bill/SR236/2025
OH,2053067,,Honoring the Lexington High School boys cross country team on winning the 2025 Division II State Championship.,Honoring the Lexington High School boys cross country team on winning the 2025 Division II State Championship.,4,2025-11-18,https://legiscan.com/OH/bill/SR237/2025
OH,2053077,,Honoring the Beavercreek High School boys cross country team on winning the 2025 Division I State Championship.,Honoring the Beavercreek High School boys cross country team on winning the 2025 Division I State Championship.,4,2025-11-18,https://legiscan.com/OH/bill/SR238/2025
OH,2053307,,Honoring Jim Kelly for his stalwart service to the Legislative Service Commission.,Honoring Jim Kelly for his stalwart service to the Legislative Service Commission.,4,2025-11-19,https://legiscan.com/OH/bill/SR239/2025
OH,2053306,,Honoring the Oakwood High School girls cross country team on winning the 2025 Division III State Championship.,Honoring the Oakwood High School girls cross country team on winning the 2025 Division III State Championship.,4,2025-11-19,https://legiscan.com/OH/bill/SR240/2025
OH,2054226,,Honoring the Seton High School girls volleyball team as the 2025 Division I State Champion.,Honoring the Seton High School girls volleyball team as the 2025 Division I State Champion.,4,2025-11-25,https://legiscan.com/OH/bill/SR241/2025
OH,2057022,,Honoring Baylynn Bendik as the USATF Middle School Girls Cross Country National 4K Champion.,Honoring Baylynn Bendik as the USATF Middle School Girls Cross Country National 4K Champion.,4,2025-12-03,https://legiscan.com/OH/bill/SR242/2025
OH,2057334,,Honoring The Ohio State University pistol team on winning the 2025 National Championship.,Honoring The Ohio State University pistol team on winning the 2025 National Championship.,4,2025-12-08,https://legiscan.com/OH/bill/SR243/2025
OH,2057302,,Honoring Esther Price Candies on its Centennial.,Honoring Esther Price Candies on its Centennial.,4,2025-12-08,https://legiscan.com/OH/bill/SR244/2025
OH,2057324,,Honoring the American Association of University Women of Toledo on its One Hundred Twenty-fifth Anniversary.,Honoring the American Association of University Women of Toledoon its One Hundred Twenty-fifth Anniversary.,4,2025-12-08,https://legiscan.com/OH/bill/SR245/2025
OH,2057641,,Honoring the Ohio University Heritage College of Osteopathic Medicine on its Fiftieth Anniversary.,Honoring the Ohio University Heritage College of Osteopathic Medicine on its Fiftieth Anniversary.,4,2025-12-09,https://legiscan.com/OH/bill/SR246/2025
OH,2059476,,Honoring the Olentangy Orange High School football team as the 2025 Division I State Champion.,Honoring the Olentangy Orange High School football team as the 2025 Division I State Champion.,4,2025-12-17,https://legiscan.com/OH/bill/SR247/2025
OH,2059483,,Honoring the Summit Country Day High School girls soccer team as the 2025 Division IV State Champion.,Honoring the Summit Country Day High School girls soccer team as the 2025 Division IV State Champion.,4,2025-12-17,https://legiscan.com/OH/bill/SR248/2025
OH,2059493,,Honoring Grady Kinsey as Ohio's Mr. Football for 2025.,Honoring Grady Kinsey as Ohio's Mr. Football for 2025.,4,2025-12-17,https://legiscan.com/OH/bill/SR249/2025
OH,2059452,,Honoring the Avon High School football team as the 2025 Division II State Champion.,Honoring the Avon High School football team as the 2025 Division II State Champion.,4,2025-12-17,https://legiscan.com/OH/bill/SR250/2025
OH,2059461,,Honoring the Liberty Center High School football team as the 2025 Division V State Champion.,Honoring the Liberty Center High School football team as the 2025 Division V State Champion.,4,2025-12-17,https://legiscan.com/OH/bill/SR251/2025
OH,2060924,,Honoring Shelby First United Methodist Church on its Two Hundredth Anniversary.,Honoring Shelby First United Methodist Church on its Two Hundredth Anniversary.,4,2025-12-23,https://legiscan.com/OH/bill/SR252/2025
OH,2060916,,Honoring the Calvert High School girls volleyball team as the 2025 Division VII State Champion.,Honoring the Calvert High School girls volleyball team as the 2025 Division VII State Champion.,4,2025-12-23,https://legiscan.com/OH/bill/SR253/2025
OH,2061064,,Honoring the Midview High School cheerleading squad as the 2025 Division III State Spirit Champion.,Honoring the Midview High School cheerleading squad as the 2025 Division III State Spirit Champion.,4,2025-12-29,https://legiscan.com/OH/bill/SR254/2025
OH,2061320,,In memory of David Lee Wycuff.,In memory of David Lee Wycuff.,4,2025-12-30,https://legiscan.com/OH/bill/SR255/2025
OH,2065243,,Honoring the Newark Catholic High School girls volleyball team on winning the 2025 Division VI State Championship.,Honoring the Newark Catholic High School girls volleyball team on winning the 2025 Division VI State Championship.,4,2026-01-05,https://legiscan.com/OH/bill/SR256/2025
OH,2071317,,Honoring Jonathan Thomas for outstanding service to the State of Ohio.,Honoring Jonathan Thomas for outstanding service to the State of Ohio.,4,2026-01-12,https://legiscan.com/OH/bill/SR257/2025
OH,2071355,,Honoring the St. Henry High School football team on placing first at the 2025 Division VII State Championship.,Honoring the St. Henry High School football team on placing first at the 2025 Division VII State Championship.,4,2026-01-12,https://legiscan.com/OH/bill/SR258/2025
OH,2071277,,Honoring The Ohio State University club football team as the 2025 NCFA Champion.,Honoring The Ohio State University club football team as the 2025 NCFA Champion.,4,2026-01-12,https://legiscan.com/OH/bill/SR259/2025
OH,2078956,,Recognizing American Heart Month in Ohio.,Recognizing American Heart Month in Ohio.,4,2026-01-14,https://legiscan.com/OH/bill/SR260/2025
OH,2086635,,Urge Congress to create a National Infrastructure Bank.,To urge the United States Congress to create a National Infrastructure Bank to finance urgently needed infrastructure projects.,1,2026-01-20,https://legiscan.com/OH/bill/SR261/2025
