state,bill_id,bill_number,title,description,status,status_date,url
ME,2030260,,An Act to Enhance Transparency and Value in Substantial Health Care Transactions by Changing the Review and Approval Process for Those Transactions,An Act to Enhance Transparency and Value in Substantial Health Care Transactions by Changing the Review and Approval Process for Those Transactions,6,2025-05-28,https://legiscan.com/ME/bill/LD1972/2025
ME,2030229,,"Resolve, to Establish the Commission to Study Oversight and Funding Structures for Recovery Residences and Resident Protections","Resolve, to Establish the Commission to Study Oversight and Funding Structures for Recovery Residences and Resident Protections",6,2025-05-27,https://legiscan.com/ME/bill/LD1973/2025
ME,2030336,,An Act to Affirm Parental Rights,An Act to Affirm Parental Rights,6,2025-06-09,https://legiscan.com/ME/bill/LD1974/2025
ME,2030244,,"Resolve, Directing the Maine Connectivity Authority to Develop Recommendations to Transition Functions Performed by the ConnectMaine Authority to the Maine Connectivity Authority","Resolve, Directing the Maine Connectivity Authority to Develop Recommendations to Transition Functions Performed by the ConnectMaine Authority to the Maine Connectivity Authority",4,2026-03-10,https://legiscan.com/ME/bill/LD1975/2025
ME,2030396,,"Resolve, Regarding Legislative Review of Chapter 379: Compensation for Impacts to High-Value Agricultural Land from Solar Energy Development, a Late-filed Major Substantive Rule of the Department of Environmental Protection","Resolve, Regarding Legislative Review of Chapter 379: Compensation for Impacts to High-Value Agricultural Land from Solar Energy Development, a Late-filed Major Substantive Rule of the Department of Environmental Protection",4,2025-06-02,https://legiscan.com/ME/bill/LD1976/2025
ME,2030576,,An Act Regarding Government Liability Related to Sexual Acts Toward Minors,An Act Regarding Government Liability Related to Sexual Acts Toward Minors,6,2025-06-05,https://legiscan.com/ME/bill/LD1978/2025
ME,2030636,,"Resolve, Directing the Department of Corrections to Convene a Working Group to Examine the Establishment of a Program to Award Earned Time Credit for Educational Achievement to Persons Who Are Incarcerated","Resolve, Directing the Department of Corrections to Convene a Working Group to Examine the Establishment of a Program to Award Earned Time Credit for Educational Achievement to Persons Who Are Incarcerated",4,2025-06-03,https://legiscan.com/ME/bill/LD1979/2025
ME,2031541,,An Act to Ensure Uniformity in the Regulation of PFAS,An Act to Ensure Uniformity in the Regulation of PFAS,6,2025-06-04,https://legiscan.com/ME/bill/LD1982/2025
ME,2034257,,"An Act to Correct Inconsistencies, Conflicts and Errors in the Laws of Maine","An Act to Correct Inconsistencies, Conflicts and Errors in the Laws of Maine",4,2025-06-16,https://legiscan.com/ME/bill/LD1984/2025
ME,2035555,,An Act to Implement the Recommendations of the Maine Abandoned and Discontinued Roads Commission,An Act to Implement the Recommendations of the Maine Abandoned and Discontinued Roads Commission,4,2025-06-25,https://legiscan.com/ME/bill/LD1985/2025
ME,2036791,,An Act to Fund Collective Bargaining Agreements with Executive Branch Employees and Continue the Voluntary Employee Incentive Program,An Act to Fund Collective Bargaining Agreements with Executive Branch Employees and Continue the Voluntary Employee Incentive Program,4,2025-06-25,https://legiscan.com/ME/bill/LD1987/2025
ME,2036832,,An Act to Address Funding Needs for State Employees Affected by Federal Funding Disruptions,An Act to Address Funding Needs for State Employees Affected by Federal Funding Disruptions,4,2025-06-25,https://legiscan.com/ME/bill/LD1988/2025
ME,2056515,,An Act Updating References to the United States Internal Revenue Code of 1986 Contained in the Maine Revised Statutes,An Act Updating References to the United States Internal Revenue Code of 1986 Contained in the Maine Revised Statutes,1,2025-12-03,https://legiscan.com/ME/bill/LD2010/2025
ME,2056561,,An Act to Remove the MaineCare Program from the Prescription Drug Benefit Provisions in the Maine Insurance Code,An Act to Remove the MaineCare Program from the Prescription Drug Benefit Provisions in the Maine Insurance Code,4,2026-03-10,https://legiscan.com/ME/bill/LD2011/2025
ME,2056533,,An Act to Amend the Laws Governing Carbon Monoxide Detectors,An Act to Amend the Laws Governing Carbon Monoxide Detectors,1,2025-12-03,https://legiscan.com/ME/bill/LD2012/2025
ME,2056493,,An Act to Authorize the Commissioner of Marine Resources to Adopt Emergency Rules to Protect Certain Marine Mammals in Exceptional Circumstances,An Act to Authorize the Commissioner of Marine Resources to Adopt Emergency Rules to Protect Certain Marine Mammals in Exceptional Circumstances,4,2026-03-25,https://legiscan.com/ME/bill/LD2013/2025
ME,2056570,,An Act to Update the Funding Method for Career and Technical Education Programs,An Act to Update the Funding Method for Career and Technical Education Programs,6,2026-02-03,https://legiscan.com/ME/bill/LD2014/2025
ME,2056532,,An Act to Require Superintendents of School Administrative Units to Report Data Related to Educator Vacancies,An Act to Require Superintendents of School Administrative Units to Report Data Related to Educator Vacancies,4,2026-03-24,https://legiscan.com/ME/bill/LD2015/2025
ME,2056566,,An Act to Eliminate the Thermal Imaging Camera Program,An Act to Eliminate the Thermal Imaging Camera Program,4,2026-03-03,https://legiscan.com/ME/bill/LD2016/2025
ME,2056528,,An Act to Update Certain Statutes Governing School Nutrition,An Act to Update Certain Statutes Governing School Nutrition,3,2026-03-12,https://legiscan.com/ME/bill/LD2017/2025
ME,2056503,,An Act to Amend the Requirements Governing Self-insurance Plans in the Paid Family and Medical Leave Benefits Program,An Act to Amend the Requirements Governing Self-insurance Plans in the Paid Family and Medical Leave Benefits Program,1,2025-12-03,https://legiscan.com/ME/bill/LD2018/2025
ME,2056529,,An Act to Amend the Laws Governing Licensure of Wholesalers and Manufacturers Under the Maine Pharmacy Act,An Act to Amend the Laws Governing Licensure of Wholesalers and Manufacturers Under the Maine Pharmacy Act,4,2026-02-26,https://legiscan.com/ME/bill/LD2019/2025
ME,2056538,,An Act to Update Department of Education Reporting Requirements,An Act to Update Department of Education Reporting Requirements,1,2025-12-03,https://legiscan.com/ME/bill/LD2020/2025
ME,2056567,,"An Act to Add an Online Option for Reporting of Suspected Abuse, Neglect and Exploitation of Adults","An Act to Add an Online Option for Reporting of Suspected Abuse, Neglect and Exploitation of Adults",4,2026-02-24,https://legiscan.com/ME/bill/LD2021/2025
ME,2056552,,An Act to Clarify the Setting of Group Life Insurance Coverage Levels Under the Maine Public Employees Retirement System,An Act to Clarify the Setting of Group Life Insurance Coverage Levels Under the Maine Public Employees Retirement System,4,2026-03-10,https://legiscan.com/ME/bill/LD2022/2025
ME,2056535,,"Resolve, to Establish a Working Group to Identify Ways to Manage Moorings on Inland Waters","Resolve, to Establish a Working Group to Identify Ways to Manage Moorings on Inland Waters",4,2026-03-25,https://legiscan.com/ME/bill/LD2023/2025
ME,2056507,,"An Act to Make Changes to Certain Licensing Laws Governing For-hire Charter Boat Operators, Lobster and Crab Fishing and Elver Dealers","An Act to Make Changes to Certain Licensing Laws Governing For-hire Charter Boat Operators, Lobster and Crab Fishing and Elver Dealers",4,2026-03-12,https://legiscan.com/ME/bill/LD2024/2025
ME,2056512,,An Act to Create a Limited-purpose License for Aquaculture Nursery and Husbandry Activities and to Clarify the Aquaculture Lease Amendment Process,An Act to Create a Limited-purpose License for Aquaculture Nursery and Husbandry Activities and to Clarify the Aquaculture Lease Amendment Process,1,2025-12-03,https://legiscan.com/ME/bill/LD2025/2025
ME,2056551,,An Act Regarding Distributions from the Stipend Fund for Agricultural Fair Competitions and Events,An Act Regarding Distributions from the Stipend Fund for Agricultural Fair Competitions and Events,6,2026-02-26,https://legiscan.com/ME/bill/LD2026/2025
ME,2056549,,"Resolve, to Rename a Bridge in Woolwich the Woolwich Veterans Memorial Bridge","Resolve, to Rename a Bridge in Woolwich the Woolwich Veterans Memorial Bridge",4,2026-02-12,https://legiscan.com/ME/bill/LD2027/2025
ME,2056494,,"Resolve, to Rename a Bridge in West Forks Plantation and The Forks Plantation the Gordon Clifton Berry, Sr. Bridge","Resolve, to Rename a Bridge in West Forks Plantation and The Forks Plantation the Gordon Clifton Berry, Sr. Bridge",4,2026-02-26,https://legiscan.com/ME/bill/LD2028/2025
ME,2056555,,"Resolve, to Name the New East Main Street Bridge in Dover-Foxcroft in Honor of Private Willard Merrill and Private Barton Merrill, Jr.","Resolve, to Name the New East Main Street Bridge in Dover-Foxcroft in Honor of Private Willard Merrill and Private Barton Merrill, Jr.",4,2026-02-24,https://legiscan.com/ME/bill/LD2029/2025
ME,2056571,,An Act to Expand the Scope of Practice of Independent Practice Dental Hygienists,An Act to Expand the Scope of Practice of Independent Practice Dental Hygienists,4,2026-03-25,https://legiscan.com/ME/bill/LD2030/2025
ME,2056526,,An Act to Offer Military Veterans a 50 Percent Discount on the License Fee for a Commercial Shellfish License,An Act to Offer Military Veterans a 50 Percent Discount on the License Fee for a Commercial Shellfish License,6,2026-03-18,https://legiscan.com/ME/bill/LD2031/2025
ME,2056531,,An Act to Amend the Extreme Risk Protection Order Procedure,An Act to Amend the Extreme Risk Protection Order Procedure,4,2026-02-26,https://legiscan.com/ME/bill/LD2032/2025
ME,2056521,,"Resolve, to Designate Route 3 in Trenton as the Deputy Luke Gross Memorial Highway","Resolve, to Designate Route 3 in Trenton as the Deputy Luke Gross Memorial Highway",4,2026-02-26,https://legiscan.com/ME/bill/LD2033/2025
ME,2056500,,An Act to Support Funding for Educational Programs and Opportunities,An Act to Support Funding for Educational Programs and Opportunities,6,2026-02-10,https://legiscan.com/ME/bill/LD2034/2025
ME,2056559,,An Act to Increase the Fee Cap for the Board of Licensing of Auctioneers,An Act to Increase the Fee Cap for the Board of Licensing of Auctioneers,4,2026-03-17,https://legiscan.com/ME/bill/LD2035/2025
ME,2056548,,An Act to Clarify the Approval Process for and the Operation of the Commingling Program for the Management of Beverage Containers,An Act to Clarify the Approval Process for and the Operation of the Commingling Program for the Management of Beverage Containers,1,2025-12-03,https://legiscan.com/ME/bill/LD2036/2025
ME,2056539,,An Act to Update the Regional Greenhouse Gas Initiative Allowances,An Act to Update the Regional Greenhouse Gas Initiative Allowances,4,2026-03-03,https://legiscan.com/ME/bill/LD2037/2025
ME,2056511,,An Act to Require Maine Transmission and Distribution Utility Participation in a Regional Transmission Organization,An Act to Require Maine Transmission and Distribution Utility Participation in a Regional Transmission Organization,2,2026-03-24,https://legiscan.com/ME/bill/LD2038/2025
ME,2056496,,"Resolve, Regarding Legislative Review of Portions of Chapter 1: Fee Schedule, a Major Substantive Rule of the Department of Agriculture, Conservation and Forestry, Maine Land Use Planning Commission","Resolve, Regarding Legislative Review of Portions of Chapter 1: Fee Schedule, a Major Substantive Rule of the Department of Agriculture, Conservation and Forestry, Maine Land Use Planning Commission",4,2026-03-12,https://legiscan.com/ME/bill/LD2039/2025
ME,2056540,,"Resolve, to Study Food Insecurity Measures in Maine","Resolve, to Study Food Insecurity Measures in Maine",4,2026-03-17,https://legiscan.com/ME/bill/LD2040/2025
ME,2056568,,An Act to Increase the Debt Limit of the North Jay Water District,An Act to Increase the Debt Limit of the North Jay Water District,4,2026-02-26,https://legiscan.com/ME/bill/LD2041/2025
ME,2057550,,An Act to Clarify Indemnification When Seeking Remedy for Labor Law Violations,An Act to Clarify Indemnification When Seeking Remedy for Labor Law Violations,6,2026-02-26,https://legiscan.com/ME/bill/LD2049/2025
ME,2057547,,An Act to Dissolve the Great Salt Bay Community School District,An Act to Dissolve the Great Salt Bay Community School District,4,2026-02-26,https://legiscan.com/ME/bill/LD2050/2025
ME,2057519,,An Act to Ensure Access to the Supplemental Nutrition Assistance Program in Maine,An Act to Ensure Access to the Supplemental Nutrition Assistance Program in Maine,1,2025-12-09,https://legiscan.com/ME/bill/LD2051/2025
ME,2057501,,"Resolve, to Study the Use of Technology in Classrooms and Study Safeguards Related to Its Use","Resolve, to Study the Use of Technology in Classrooms and Study Safeguards Related to Its Use",4,2026-03-25,https://legiscan.com/ME/bill/LD2052/2025
ME,2057523,,An Act to Improve Safety by Allowing the Use of Variable-message Signs on Certain Vehicles,An Act to Improve Safety by Allowing the Use of Variable-message Signs on Certain Vehicles,4,2026-02-26,https://legiscan.com/ME/bill/LD2053/2025
ME,2057526,,An Act to Clarify the Laws Regarding Moose Hunting Permits for Hunting Outfitters,An Act to Clarify the Laws Regarding Moose Hunting Permits for Hunting Outfitters,1,2025-12-09,https://legiscan.com/ME/bill/LD2054/2025
ME,2057540,,An Act to Amend or Correct Certain Inland Fisheries and Wildlife Laws,An Act to Amend or Correct Certain Inland Fisheries and Wildlife Laws,4,2026-03-10,https://legiscan.com/ME/bill/LD2055/2025
ME,2058938,,An Act to Bring the Law Governing Emergency Equipment for Trucks and Truck Tractors into Alignment with the Federal Motor Carrier Laws,An Act to Bring the Law Governing Emergency Equipment for Trucks and Truck Tractors into Alignment with the Federal Motor Carrier Laws,4,2026-02-26,https://legiscan.com/ME/bill/LD2068/2025
ME,2058963,,An Act Designating July 21st as Maine Commercial Fishing Remembrance Day,An Act Designating July 21st as Maine Commercial Fishing Remembrance Day,4,2026-03-10,https://legiscan.com/ME/bill/LD2069/2025
ME,2058864,,An Act to Prohibit Landfill Expansion into Wetlands,An Act to Prohibit Landfill Expansion into Wetlands,1,2025-12-15,https://legiscan.com/ME/bill/LD2070/2025
ME,2058933,,"An Act to Expand Access to Vaccines Approved by the United States Food and Drug Administration by Allowing Pharmacists to Prescribe, Dispense and Administer Vaccines and Require Insurance Coverage","An Act to Expand Access to Vaccines Approved by the United States Food and Drug Administration by Allowing Pharmacists to Prescribe, Dispense and Administer Vaccines and Require Insurance Coverage",1,2025-12-15,https://legiscan.com/ME/bill/LD2071/2025
