state,bill_id,bill_number,title,description,status,status_date,url
OK,2049980,,Crimes and punishments; Lauria and Ashley's Law; minimum prison sentences; effective date.,Crimes and punishments; Lauria and Ashley's Law; minimum prison sentences; effective date.,4,2025-05-05,https://legiscan.com/OK/bill/HB1001/2026
OK,2049840,,Stalking; directing law enforcement agencies to provide certain notification to victims of stalking; effective date.,Stalking; directing law enforcement agencies to provide certain notification to victims of stalking; effective date.,2,2026-03-25,https://legiscan.com/OK/bill/HB1002/2026
OK,2050313,,Crimes and punishments; modifying age limitations for certain prohibited acts.,Crimes and punishments; modifying age limitations for certain prohibited acts.,4,2025-05-27,https://legiscan.com/OK/bill/HB1003/2026
OK,2047974,,Constitutional carry; expanding scope of persons authorized to transport firearms in vehicles; emergency.,Constitutional carry; expanding scope of persons authorized to transport firearms in vehicles; emergency.,1,2025-02-03,https://legiscan.com/OK/bill/HB1004/2026
OK,2049383,,Elections; registration card; photo identification; effective date.,Elections; registration card; photo identification; effective date.,2,2025-03-31,https://legiscan.com/OK/bill/HB1005/2026
OK,2051012,,Schools; Ten Commandments; display; procedures; effective date; emergency.,Schools; Ten Commandments; display; procedures; effective date; emergency.,1,2025-02-03,https://legiscan.com/OK/bill/HB1006/2026
OK,2047862,,Elections; proof of identity; educational institutions; registration; voting; effective date.,Elections; proof of identity; educational institutions; registration; voting; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1007/2026
OK,2049729,,Abortion; prohibition of abortion; definitions; prescribing standard based upon preservation of the life of a pregnant woman; emergency.,Abortion; prohibition of abortion; definitions; prescribing standard based upon preservation of the life of a pregnant woman; emergency.,1,2025-02-03,https://legiscan.com/OK/bill/HB1008/2026
OK,2048061,,Revenue and taxation; income tax; rates; effective date.,Revenue and taxation; income tax; rates; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1009/2026
OK,2049698,,Elections; Presidential Preference Primary Modernization Act of 2025; State Election Board; costs; political party; appeal; effective date.,Elections; Presidential Preference Primary Modernization Act of 2025; State Election Board; costs; political party; appeal; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1010/2026
OK,2050701,,School employees; Education Employee Assistant Program; Department of Mental Health and Substance Abuse Services; effective date; emergency.,School employees; Education Employee Assistant Program; Department of Mental Health and Substance Abuse Services; effective date; emergency.,1,2025-02-03,https://legiscan.com/OK/bill/HB1011/2026
OK,2048978,,Data privacy; Oklahoma Computer Data Privacy Act; consumer protection; civil penalties; effective date.,Data privacy; Oklahoma Computer Data Privacy Act; consumer protection; civil penalties; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1012/2026
OK,2049405,,Education; State Board of Education; revocation and suspension of licenses and certificates; effective date; emergency.,Education; State Board of Education; revocation and suspension of licenses and certificates; effective date; emergency.,1,2025-02-03,https://legiscan.com/OK/bill/HB1013/2026
OK,2049810,,Teachers; poor performance or conduct; certain conduct exempt from certain requirements; effective date; emergency.,Teachers; poor performance or conduct; certain conduct exempt from certain requirements; effective date; emergency.,1,2025-02-03,https://legiscan.com/OK/bill/HB1014/2026
OK,2049011,,Teachers; temporary contracts; teachers with emergency or provisional certificates; effective date; emergency.,Teachers; temporary contracts; teachers with emergency or provisional certificates; effective date; emergency.,1,2025-02-03,https://legiscan.com/OK/bill/HB1015/2026
OK,2048468,,Labor; compensation for minors; Internet content; records; trust account; civil action; effective date.,Labor; compensation for minors; Internet content; records; trust account; civil action; effective date.,2,2026-03-16,https://legiscan.com/OK/bill/HB1016/2026
OK,2049462,,Higher education; Oklahoma College Athletic Conference Act; Oklahoma NCAA Division II Athletic Conference Exploration Commission; emergency.,Higher education; Oklahoma College Athletic Conference Act; Oklahoma NCAA Division II Athletic Conference Exploration Commission; emergency.,4,2025-05-07,https://legiscan.com/OK/bill/HB1017/2026
OK,2048350,,Health care; unauthorized pelvic examinations; exceptions; effective date.,Health care; unauthorized pelvic examinations; exceptions; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1018/2026
OK,2050972,,Public health; Oklahoma Rare Disease Advisory Council; purpose; appointment procedures; membership requirements; annual report; membership terms; vacancies; term; effective date.,Public health; Oklahoma Rare Disease Advisory Council; purpose; appointment procedures; membership requirements; annual report; membership terms; vacancies; term; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1019/2026
OK,2050838,,Higher education; Oklahoma Higher Learning Access Program; eligibility for children of certain public school employees; effective date; emergency.,Higher education; Oklahoma Higher Learning Access Program; eligibility for children of certain public school employees; effective date; emergency.,1,2025-02-03,https://legiscan.com/OK/bill/HB1020/2026
OK,2049003,,Motor vehicles; deleting limitation on the height of motorcycle handlebars; effective date.,Motor vehicles; deleting limitation on the height of motorcycle handlebars; effective date.,4,2025-05-13,https://legiscan.com/OK/bill/HB1021/2026
OK,2049853,,Motor vehicles; failure to yield; requiring payment of fee for certain convictions; modifying fee; effective date.,Motor vehicles; failure to yield; requiring payment of fee for certain convictions; modifying fee; effective date.,4,2025-05-22,https://legiscan.com/OK/bill/HB1022/2026
OK,2048774,,Revenue and Taxation; vehicle excise tax; value; bill of sale; report; effective date.,Revenue and Taxation; vehicle excise tax; value; bill of sale; report; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1023/2026
OK,2050878,,Unfair Sales Act; definition; low profit margins; effective date.,Unfair Sales Act; definition; low profit margins; effective date.,2,2025-03-11,https://legiscan.com/OK/bill/HB1024/2026
OK,2049211,,Prisons and reformatories; creating the Oklahoma Department of Corrections Prison Rodeo Revolving Fund; codification; effective date,Prisons and reformatories; creating the Oklahoma Department of Corrections Prison Rodeo Revolving Fund; codification; effective date,1,2025-02-03,https://legiscan.com/OK/bill/HB1025/2026
OK,2051020,,Crimes and punishments; making certain acts unlawful; codification; effective date.,Crimes and punishments; making certain acts unlawful; codification; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1026/2026
OK,2048636,,Retirement; Oklahoma Law Enforcement Retirement System; term; references; purchase price calculation; service credit; leaves of absence; emergency.,Retirement; Oklahoma Law Enforcement Retirement System; term; references; purchase price calculation; service credit; leaves of absence; emergency.,4,2025-05-06,https://legiscan.com/OK/bill/HB1027/2026
OK,2049842,,Elections; Oklahoma Election Process Integrity Act of 2025; in-person access; county election board; official act; effective date.,Elections; Oklahoma Election Process Integrity Act of 2025; in-person access; county election board; official act; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1028/2026
OK,2049316,,Sunset; Oklahoma Funeral Board; extending sunset year.,Sunset; Oklahoma Funeral Board; extending sunset year.,5,2025-05-14,https://legiscan.com/OK/bill/HB1029/2026
OK,2049403,,Sunset; State Board of Cosmetology and Barbering; extending sunset year.,Sunset; State Board of Cosmetology and Barbering; extending sunset year.,5,2025-05-14,https://legiscan.com/OK/bill/HB1030/2026
OK,2048324,,Sunset; Oklahoma Energy Resources Board; extending sunset year.,Sunset; Oklahoma Energy Resources Board; extending sunset year.,4,2025-04-29,https://legiscan.com/OK/bill/HB1031/2026
OK,2050046,,Sunset; State Board of Medical Licensure and Supervision; extending sunset year.,Sunset; State Board of Medical Licensure and Supervision; extending sunset year.,4,2025-04-29,https://legiscan.com/OK/bill/HB1032/2026
OK,2049669,,Sunset; State Board of Veterinary Medical Examiners; extending sunset year.,Sunset; State Board of Veterinary Medical Examiners; extending sunset year.,4,2025-04-29,https://legiscan.com/OK/bill/HB1033/2026
OK,2050326,,Sunset; Archives and Records Commission; extending sunset year.,Sunset; Archives and Records Commission; extending sunset year.,4,2025-05-15,https://legiscan.com/OK/bill/HB1034/2026
OK,2048292,,Sunset; Capitol-Medical Center Improvement and Zoning Commission; extending sunset year.,Sunset; Capitol-Medical Center Improvement and Zoning Commission; extending sunset year.,4,2025-04-29,https://legiscan.com/OK/bill/HB1035/2026
OK,2050913,,Sunset; State Board of Licensed Social Workers; extending sunset year.,Sunset; State Board of Licensed Social Workers; extending sunset year.,1,2025-02-03,https://legiscan.com/OK/bill/HB1036/2026
OK,2050019,,Sunset; Oklahoma Board of Licensed Alcohol and Drug Counselors; extending sunset year.,Sunset; Oklahoma Board of Licensed Alcohol and Drug Counselors; extending sunset year.,1,2025-02-03,https://legiscan.com/OK/bill/HB1037/2026
OK,2050576,,Sunset; Long-Term Care Facility Advisory Council; extending sunset year.,Sunset; Long-Term Care Facility Advisory Council; extending sunset year.,1,2025-02-03,https://legiscan.com/OK/bill/HB1038/2026
OK,2049323,,Sunset; State Anatomical Board; extending sunset year.,Sunset; State Anatomical Board; extending sunset year.,1,2025-02-03,https://legiscan.com/OK/bill/HB1039/2026
OK,2048497,,Sunset; State Board of Examiners of Psychologists; extending sunset year.,Sunset; State Board of Examiners of Psychologists; extending sunset year.,1,2025-02-03,https://legiscan.com/OK/bill/HB1040/2026
OK,2048622,,Sunset; State Board of Behavioral Health Licensure; extending sunset year.,Sunset; State Board of Behavioral Health Licensure; extending sunset year.,1,2025-02-03,https://legiscan.com/OK/bill/HB1041/2026
OK,2048606,,Sunset; Opioid Overdose Fatality Review Board; extending sunset year.,Sunset; Opioid Overdose Fatality Review Board; extending sunset year.,1,2025-02-03,https://legiscan.com/OK/bill/HB1042/2026
OK,2049264,,Motor vehicles; creating the Respect for Citizens Act of 2025; declaring certain driver licenses invalid in this state; effective date.,Motor vehicles; creating the Respect for Citizens Act of 2025; declaring certain driver licenses invalid in this state; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1043/2026
OK,2050196,,Wind energy facilities; creating the Vital Industries Security Act of 2025; authorizing county commissions to make certain moratorium declaration; effective date.,Wind energy facilities; creating the Vital Industries Security Act of 2025; authorizing county commissions to make certain moratorium declaration; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1044/2026
OK,2050279,,Homeless persons; identification cards; replacement fee; definition; fees for certified copies of records; certified birth certificate copy fee; requirements; effective date.,Homeless persons; identification cards; replacement fee; definition; fees for certified copies of records; certified birth certificate copy fee; requirements; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1045/2026
OK,2048242,,Animals; spay and neuter; cats and dogs; Oklahoma Spay and Neuter Grant Program; Spay and Neuter Grant Program Advisory Board; grants; rules; appropriation; effective date.,Animals; spay and neuter; cats and dogs; Oklahoma Spay and Neuter Grant Program; Spay and Neuter Grant Program Advisory Board; grants; rules; appropriation; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1046/2026
OK,2049937,,Amusements and sports; state-tribal gaming; exception; references; Gaming Compact Supplement; sports betting; term; fee related; content; procedures; construction; scope; codification; effective date.,Amusements and sports; state-tribal gaming; exception; references; Gaming Compact Supplement; sports betting; term; fee related; content; procedures; construction; scope; codification; effective date.,2,2025-03-27,https://legiscan.com/OK/bill/HB1047/2026
OK,2049835,,Amusements and sports; Amusements and Sports Reform Act of 2025; effective date.,Amusements and sports; Amusements and Sports Reform Act of 2025; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1048/2026
OK,2049127,,Parents' Bill of Rights; Parents' Bill of Rights Act of 2025; effective date.,Parents' Bill of Rights; Parents' Bill of Rights Act of 2025; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1049/2026
OK,2050327,,Local government; Efficient Parking Act; political subdivisions; minimum parking requirements; effective date.,Local government; Efficient Parking Act; political subdivisions; minimum parking requirements; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1050/2026
OK,2049685,,Cities and municipalities; Fair Zoning Act of 2025; single-family; diverse housing; report; Oklahoma Uniform Building Code Commission; Oklahoma Housing Finance Agency; effective date.,Cities and municipalities; Fair Zoning Act of 2025; single-family; diverse housing; report; Oklahoma Uniform Building Code Commission; Oklahoma Housing Finance Agency; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1051/2026
OK,2049015,,Fire departments; activity reports; National Emergency Response Information System; effective date.,Fire departments; activity reports; National Emergency Response Information System; effective date.,4,2025-05-07,https://legiscan.com/OK/bill/HB1052/2026
OK,2050159,,Retirement; Retirement Reform Act of 2025; effective date.,Retirement; Retirement Reform Act of 2025; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1053/2026
OK,2050974,,State Board of Education; board member appointments; changing appointing authority; removal for cause; vacancy procedures; initial appointments; emergency.,State Board of Education; board member appointments; changing appointing authority; removal for cause; vacancy procedures; initial appointments; emergency.,1,2025-02-03,https://legiscan.com/OK/bill/HB1054/2026
OK,2049332,,Revenue and taxation; Oklahoma Revenue and Taxation Act of 2025; effective date.,Revenue and taxation; Oklahoma Revenue and Taxation Act of 2025; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1055/2026
OK,2049925,,Education; Education Reform Act of 2025; effective date.,Education; Education Reform Act of 2025; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1056/2026
OK,2048294,,Education; Education Reform Act of 2025; effective date.,Education; Education Reform Act of 2025; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1057/2026
OK,2049007,,Education; Education Reform Act of 2025; effective date.,Education; Education Reform Act of 2025; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1058/2026
OK,2050992,,Education; Education Reform Act of 2025; effective date.,Education; Education Reform Act of 2025; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1059/2026
OK,2049195,,Easements; the Oklahoma Uniform Easement Relocation Act of 2025; easement relocation; court orders; effective date.,Easements; the Oklahoma Uniform Easement Relocation Act of 2025; easement relocation; court orders; effective date.,4,2025-05-15,https://legiscan.com/OK/bill/HB1060/2026
OK,2048371,,Crimes and punishments; making certain acts unlawful; codification; effective date.,Crimes and punishments; making certain acts unlawful; codification; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1061/2026
OK,2050653,,Alcoholic beverages; employee license; age; restrictions; effective date.,Alcoholic beverages; employee license; age; restrictions; effective date.,4,2025-05-06,https://legiscan.com/OK/bill/HB1062/2026
OK,2048098,,Landlord and tenant; Anti-Fungi Act of 2025; repairs; mold; penalties; effective date.,Landlord and tenant; Anti-Fungi Act of 2025; repairs; mold; penalties; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1063/2026
OK,2050682,,Property; definitions; hedge fund; single-family residential property; divestment; effective date.,Property; definitions; hedge fund; single-family residential property; divestment; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1064/2026
OK,2050320,,Revenue and taxation; Oklahoma Quality Events Incentive Act; date reference; effective date.,Revenue and taxation; Oklahoma Quality Events Incentive Act; date reference; effective date.,2,2025-03-11,https://legiscan.com/OK/bill/HB1065/2026
OK,2050552,,Bail; prohibiting bail on appeal for certain offenses; effective date.,Bail; prohibiting bail on appeal for certain offenses; effective date.,4,2025-05-21,https://legiscan.com/OK/bill/HB1066/2026
OK,2049030,,Medical records; retention; effective date.,Medical records; retention; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1067/2026
OK,2049456,,Public finance; nondisclosure agreements; legal entities; effective date.,Public finance; nondisclosure agreements; legal entities; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1068/2026
OK,2048621,,Public finance; Local Development Act; definitions; procedures; review committees; impact statement; effective date.,Public finance; Local Development Act; definitions; procedures; review committees; impact statement; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1069/2026
OK,2050592,,Criminal procedure; granting arrested persons the right to make telephone calls within certain period of time; codification; effective date.,Criminal procedure; granting arrested persons the right to make telephone calls within certain period of time; codification; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1070/2026
OK,2050604,,Criminal procedure; providing automatic expungements for certain misdemeanor convictions; effective date.,Criminal procedure; providing automatic expungements for certain misdemeanor convictions; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1071/2026
OK,2050143,,"Firearms; prohibiting certain persons from using, purchasing, or possessing firearms; effective date.","Firearms; prohibiting certain persons from using, purchasing, or possessing firearms; effective date.",1,2025-02-03,https://legiscan.com/OK/bill/HB1072/2026
OK,2050048,,Prison inmates; creating the Prison Inmates Act of 2025; effective date.,Prison inmates; creating the Prison Inmates Act of 2025; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1073/2026
OK,2049125,,Commutations; allowing certain offenders to submit applications for commutation once every two years; effective date.,Commutations; allowing certain offenders to submit applications for commutation once every two years; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1074/2026
OK,2050448,,Teachers; making certain provisions applicable to administrators; requiring certain recommendation to be forwarded to the State Board of Education; providing for expungement; effective date; emergency.,Teachers; making certain provisions applicable to administrators; requiring certain recommendation to be forwarded to the State Board of Education; providing for expungement; effective date; emergency.,4,2025-05-27,https://legiscan.com/OK/bill/HB1075/2026
OK,2049132,,Public health and safety; creating the Food Truck Freedom Act; State Commissioner of Health; rules; local authorities; administrative hearing; penalties; appeals process; definitions; terms; food establishment license; mobile food vendors; locations; effective date.,Public health and safety; creating the Food Truck Freedom Act; State Commissioner of Health; rules; local authorities; administrative hearing; penalties; appeals process; definitions; terms; food establishment license; mobile food vendors; locations; effective date.,4,2025-05-05,https://legiscan.com/OK/bill/HB1076/2026
OK,2049338,,Labor; Oklahoma Workforce Development Act of 2025; effective date.,Labor; Oklahoma Workforce Development Act of 2025; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1077/2026
OK,2048139,,Firefighter clothing allowance; Rural Volunteer Firefighter Clothing Allowance Grants Act; Revolving Fund; State Board of Agriculture; effective date.,Firefighter clothing allowance; Rural Volunteer Firefighter Clothing Allowance Grants Act; Revolving Fund; State Board of Agriculture; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1078/2026
OK,2050117,,Vaccinations; Vaccine Transparency and Informed Consent Act; purpose; transparency and disclosure requirements; informed consent standards; civil penalties; confidentiality of records; severability; effective date.,Vaccinations; Vaccine Transparency and Informed Consent Act; purpose; transparency and disclosure requirements; informed consent standards; civil penalties; confidentiality of records; severability; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1079/2026
OK,2050607,,Professions and occupations; Oklahoma Professions and Occupations Act of 2025; effective date.,Professions and occupations; Oklahoma Professions and Occupations Act of 2025; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1080/2026
OK,2048363,,Professions and occupations; Oklahoma Certified Real Estate Appraisers Act; Oklahoma Appraisal Management Company Regulation Act; disclosure fees; effective date.,Professions and occupations; Oklahoma Certified Real Estate Appraisers Act; Oklahoma Appraisal Management Company Regulation Act; disclosure fees; effective date.,2,2025-03-17,https://legiscan.com/OK/bill/HB1081/2026
OK,2049877,,Marriage and family; child custody agreements; terminating agreements; effective date.,Marriage and family; child custody agreements; terminating agreements; effective date.,2,2025-03-25,https://legiscan.com/OK/bill/HB1082/2026
OK,2048524,,"Landlord and tenant; preemption, retaliation; remedy; effective date.","Landlord and tenant; preemption, retaliation; remedy; effective date.",1,2025-02-03,https://legiscan.com/OK/bill/HB1083/2026
OK,2049077,,Insurance; assignment of benefits; prohibited activity; effective date.,Insurance; assignment of benefits; prohibited activity; effective date.,4,2025-05-29,https://legiscan.com/OK/bill/HB1084/2026
OK,2050582,,Contracts; Service Warranty Act; administrative fees; modifying fee amount; effective date.,Contracts; Service Warranty Act; administrative fees; modifying fee amount; effective date.,4,2026-02-25,https://legiscan.com/OK/bill/HB1085/2026
OK,2050606,,School funding; school district general funds; general fund carryover; State Aid; calculation of per pupil revenue; exceptions; effective date; emergency.,School funding; school district general funds; general fund carryover; State Aid; calculation of per pupil revenue; exceptions; effective date; emergency.,4,2025-05-22,https://legiscan.com/OK/bill/HB1086/2026
OK,2049240,,Education; length of school year; extending amount of classroom instruction time; minimum salary schedule; adding years of experience to minimum salary amounts; effective date; emergency.,Education; length of school year; extending amount of classroom instruction time; minimum salary schedule; adding years of experience to minimum salary amounts; effective date; emergency.,4,2025-05-30,https://legiscan.com/OK/bill/HB1087/2026
OK,2049494,,Schools; transfer students; allowing certain students to transfer to adjacent school district; effective date.,Schools; transfer students; allowing certain students to transfer to adjacent school district; effective date.,2,2025-03-11,https://legiscan.com/OK/bill/HB1088/2026
OK,2050157,,Amusements and sports; horse racing; organization licensees; negotiate; covenant; effective date.,Amusements and sports; horse racing; organization licensees; negotiate; covenant; effective date.,4,2025-05-06,https://legiscan.com/OK/bill/HB1089/2026
OK,2049093,,Veterans; Oklahoma Veterans Act of 2025; effective date.,Veterans; Oklahoma Veterans Act of 2025; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1090/2026
OK,2048746,,Retirement; Oklahoma Firefighters Pension and Retirement System; term; death benefits; contributions; repayment; amortized payment; rules or procedures; transferred credited services; procedures; limitations; exception; military service credit; credited service; restrictions; volunteer; codification; emergency.,Retirement; Oklahoma Firefighters Pension and Retirement System; term; death benefits; contributions; repayment; amortized payment; rules or procedures; transferred credited services; procedures; limitations; exception; military service credit; credited service; restrictions; volunteer; codification; emergency.,4,2025-05-12,https://legiscan.com/OK/bill/HB1091/2026
OK,2048780,,Revenue and taxation; Oklahoma Trade School Tuition Tax Credit; income tax credit; trade schools; effective date.,Revenue and taxation; Oklahoma Trade School Tuition Tax Credit; income tax credit; trade schools; effective date.,2,2025-03-13,https://legiscan.com/OK/bill/HB1092/2026
OK,2050589,,Wind energy facilities; requiring wind energy facilities lease and distribute royalties equally to certain landowners; effective date.,Wind energy facilities; requiring wind energy facilities lease and distribute royalties equally to certain landowners; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1093/2026
OK,2048181,,Schools; curriculum; subject matter standards; State Department of Education; curriculum resources; atrocities of communism; teaching requirements; professional learning opportunities; definitions; effective date.,Schools; curriculum; subject matter standards; State Department of Education; curriculum resources; atrocities of communism; teaching requirements; professional learning opportunities; definitions; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1094/2026
OK,2049552,,"Firearms; creating the Municipal Carry Act; modifying scope of lawful carry for certain individuals; authorizing certain carry by judges, elected official and designated employees under certain circumstances; effective date.","Firearms; creating the Municipal Carry Act; modifying scope of lawful carry for certain individuals; authorizing certain carry by judges, elected official and designated employees under certain circumstances; effective date.",4,2025-05-21,https://legiscan.com/OK/bill/HB1095/2026
OK,2049662,,Schools; modifying goals of certain programs; modifying eligibility for certain higher education programs; adding references to Classic Learning Test; effective date; emergency.,Schools; modifying goals of certain programs; modifying eligibility for certain higher education programs; adding references to Classic Learning Test; effective date; emergency.,4,2025-05-27,https://legiscan.com/OK/bill/HB1096/2026
OK,2049532,,Counties and county officers; Counties and County Officers Act of 2025; effective date.,Counties and county officers; Counties and County Officers Act of 2025; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1097/2026
OK,2050651,,Firefighters; prohibiting certain mandatory volunteer or rural firefighter training; effective date.,Firefighters; prohibiting certain mandatory volunteer or rural firefighter training; effective date.,2,2025-03-12,https://legiscan.com/OK/bill/HB1098/2026
OK,2050935,,Firefighters; Firefighters Act of 2025; effective date.,Firefighters; Firefighters Act of 2025; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1099/2026
OK,2050765,,Children; Oklahoma Children's Code; term; court; hearing; information; determination; immediate release; felony; court order; evidentiary standard; effective date.,Children; Oklahoma Children's Code; term; court; hearing; information; determination; immediate release; felony; court order; evidentiary standard; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1100/2026
OK,2050631,,Amusements and sports; legislative referendum; state-tribal gaming; exception; Gaming Compact Supplement; sports betting; term; funds; codification; ballot title; filing.,Amusements and sports; legislative referendum; state-tribal gaming; exception; Gaming Compact Supplement; sports betting; term; funds; codification; ballot title; filing.,2,2025-03-27,https://legiscan.com/OK/bill/HB1101/2026
OK,2048993,,Corporation Commission; creating the Corporation Commission Modernization Act of 2025; effective date.,Corporation Commission; creating the Corporation Commission Modernization Act of 2025; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1102/2026
OK,2047938,,Department of Transportation; modifying conditions for disposal of surplus property; effective date.,Department of Transportation; modifying conditions for disposal of surplus property; effective date.,4,2025-04-23,https://legiscan.com/OK/bill/HB1103/2026
OK,2047848,,Counties and county officers; lodging taxes levied by counties; permitting three percent lodging tax; requiring to proceeds to promote tourism; effective date.,Counties and county officers; lodging taxes levied by counties; permitting three percent lodging tax; requiring to proceeds to promote tourism; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1104/2026
OK,2049406,,Prisons and reformatories; creating the Oklahoma Prisons and Reformatories Act of 2025; effective date.,Prisons and reformatories; creating the Oklahoma Prisons and Reformatories Act of 2025; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1105/2026
OK,2048877,,Public utilities; creating the Electric Utility Wildland Fire Prevention and Response Act of 2025; effective date.,Public utilities; creating the Electric Utility Wildland Fire Prevention and Response Act of 2025; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1106/2026
OK,2049869,,Motor vehicles; creating the Motor Vehicles Modernization Act of 2025; effective date.,Motor vehicles; creating the Motor Vehicles Modernization Act of 2025; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1107/2026
OK,2048960,,Oklahoma Open Meeting Act; adding the Judicial Nominating Commission to the definition of a public body; effective date.,Oklahoma Open Meeting Act; adding the Judicial Nominating Commission to the definition of a public body; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1108/2026
OK,2049994,,Truancy; prohibiting detention for failure to attend school; waiver of certain fines; requiring written notice for certain absences; requiring school districts to create and adopt progressive truancy intervention plans; prohibiting suspension; permitting report of absences to court under certain circumstances; effective date; emergency.,Truancy; prohibiting detention for failure to attend school; waiver of certain fines; requiring written notice for certain absences; requiring school districts to create and adopt progressive truancy intervention plans; prohibiting suspension; permitting report of absences to court under certain circumstances; effective date; emergency.,1,2025-02-03,https://legiscan.com/OK/bill/HB1109/2026
OK,2050652,,Civil procedure; name change; petition; notice; repealer; effective date.,Civil procedure; name change; petition; notice; repealer; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1110/2026
OK,2050437,,Poor persons; Department of Human Services; requirements; Supplemental Nutrition Assistance Program benefits; increase; deduction; eligibility; households; amounts; term; restriction; codification; effective date.,Poor persons; Department of Human Services; requirements; Supplemental Nutrition Assistance Program benefits; increase; deduction; eligibility; households; amounts; term; restriction; codification; effective date.,2,2025-03-25,https://legiscan.com/OK/bill/HB1111/2026
OK,2048105,,School employees; minimum salary schedule increase; support employees wage increase; effective date; emergency.,School employees; minimum salary schedule increase; support employees wage increase; effective date; emergency.,1,2025-02-03,https://legiscan.com/OK/bill/HB1112/2026
OK,2048532,,Education; adjunct teachers; effective date; emergency.,Education; adjunct teachers; effective date; emergency.,1,2025-02-03,https://legiscan.com/OK/bill/HB1113/2026
OK,2049832,,Cities and towns; municipal land bank program; tax; sale of property; effective date.,Cities and towns; municipal land bank program; tax; sale of property; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1114/2026
OK,2048217,,Medicaid; Oklahoma Health Care Authority; mental health; children; effective date.,Medicaid; Oklahoma Health Care Authority; mental health; children; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1115/2026
OK,2050673,,Elections; automatic voter registration; Service Oklahoma; pre-register to vote; State Election Board; effective date.,Elections; automatic voter registration; Service Oklahoma; pre-register to vote; State Election Board; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1116/2026
OK,2049166,,In vitro fertilization; legal protections; health care providers; practice of medicine; child or children; human embryos; patient's property; effective date.,In vitro fertilization; legal protections; health care providers; practice of medicine; child or children; human embryos; patient's property; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1117/2026
OK,2048172,,State government; Freedmen of Oklahoma Act; forfeiture; cooperative agreements and contracts; Indian tribes; funds; Attorney General; court proceedings; Freedmen of Oklahoma Commission; duties; membership; effective date.,State government; Freedmen of Oklahoma Act; forfeiture; cooperative agreements and contracts; Indian tribes; funds; Attorney General; court proceedings; Freedmen of Oklahoma Commission; duties; membership; effective date.,1,2025-02-03,https://legiscan.com/OK/bill/HB1118/2026
